length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.18,9,1,Z2,1,fidelity,0.2687586208134441,26.71328521261668,0.0059698187629055,8.958054320551412e-07,0.4331727245011071,0.999999104194568,0.5668272754988929
10,0.18,10,1,Z2,1,fidelity,0.239274361400502,29.562371916806526,0.0064277103536841,4.815160740134772e-07,0.4535356703667519,0.999999518483926,0.5464643296332481
10,0.18,20,1,Z2,1,fidelity,0.1962582232598383,34.31886049867135,0.0070090589752101,0.0001086735617386,0.4877357439553291,0.9998913264382614,0.5122642560446709
10,0.18,30,1,Z2,1,fidelity,0.1642795369264925,38.15911836414944,0.0069169830692667,7.265831591940497e-07,0.536144074234407,0.9999992734168408,0.463855925765593
10,0.18,40,1,Z2,1,fidelity,0.1408605371403387,41.104530778752576,0.0073168526416768,1.1750420646494677e-06,0.5467995326778935,0.9999988249579354,0.4532004673221065
10,0.18,50,1,Z2,1,fidelity,0.1179288955035453,44.42964750524079,0.0074159151135387,2.55656731451559e-06,0.5627890637030738,0.9999974434326856,0.4372109362969262
10,0.18,60,1,Z2,1,fidelity,0.0957099048266132,47.7596821206453,0.0075032158346824,7.951686207030573e-05,0.6014840977871123,0.9999204831379296,0.3985159022128876
10,0.18,70,1,Z2,1,fidelity,0.0811284228347239,50.36306976369217,0.0076453680009557,4.389936987259091e-07,0.6401568536471722,0.9999995610063012,0.3598431463528277
10,0.18,80,1,Z2,1,fidelity,0.0676198503184904,53.24398291683252,0.0080950889610126,2.573600984545621e-07,0.6559724028594605,0.9999997426399015,0.3440275971405396
10,0.18,90,1,Z2,1,fidelity,0.0581490161306621,55.6107090533109,0.0084811995657703,4.658640604393583e-07,0.6841369506775149,0.9999995341359396,0.3158630493224851
10,0.18,100,1,Z2,1,fidelity,0.0484707130153231,58.0221317916433,0.0089577239020032,2.5195973085700984e-07,0.6745883996646149,0.9999997480402693,0.3254116003353851
10,0.2,1,1,Z2,1,fidelity,0.8696900873111055,0.2754454818504999,0.0046746757564718,3.578774054879829e-09,0.0656224246901188,0.999999996421226,0.9343775753098812
10,0.2,2,1,Z2,1,fidelity,0.4808074855008176,8.865000439100637,0.0084667863277242,2.054893259995083e-07,0.2596542866494217,0.999999794510674,0.7403457133505783
10,0.2,3,1,Z2,1,fidelity,0.3009851781410522,18.135576977085417,0.0083583983384562,9.054382696382923e-06,0.3856859154023895,0.9999909456173036,0.6143140845976105
10,0.2,4,1,Z2,1,fidelity,0.2311351688791792,23.141110251361106,0.0075984236723541,4.5948683569108084e-07,0.4622369314920438,0.9999995405131644,0.5377630685079562
10,0.2,5,1,Z2,1,fidelity,0.1816185714377029,27.124864684049257,0.0075098826461576,7.851598773367385e-07,0.5022614090103086,0.9999992148401228,0.4977385909896914
10,0.2,6,1,Z2,1,fidelity,0.1380149182193684,30.987906681200776,0.007132942144697,5.378289131829916e-07,0.5429601668438739,0.9999994621710868,0.457039833156126
10,0.2,7,1,Z2,1,fidelity,0.1049346281969579,34.38983169060678,0.0073790525745238,3.595191888194904e-06,0.6124188479271223,0.9999964048081118,0.3875811520728777
10,0.2,8,1,Z2,1,fidelity,0.085526175330092,36.827416582313056,0.0077733229075023,5.075088479467027e-07,0.6422256062940936,0.999999492491152,0.3577743937059064
10,0.2,9,1,Z2,1,fidelity,0.0756096266010185,38.242424955612925,0.007776508709015,5.853969427760397e-06,0.6865130343248205,0.9999941460305722,0.3134869656751795
10,0.2,10,1,Z2,1,fidelity,0.0632531566715387,40.02913060682375,0.0081632623250963,5.032221049861008e-07,0.6608668732440681,0.999999496777895,0.3391331267559319
10,0.2,20,1,Z2,1,fidelity,0.0469883471432612,43.20962814724045,0.0086345300265083,1.1672770540149813e-06,0.7405500869140708,0.999998832722946,0.2594499130859292
10,0.2,30,1,Z2,1,fidelity,0.0359016252699796,45.69561191644709,0.0092108821027416,8.008084331212473e-07,0.7355209591658803,0.9999991991915668,0.2644790408341196
10,0.2,40,1,Z2,1,fidelity,0.0307549804788993,47.14621447465695,0.0093182836527389,6.165883166708852e-06,0.7474542173806057,0.9999938341168332,0.2525457826193943
10,0.2,50,1,Z2,1,fidelity,0.025477976424379,48.547229214626974,0.009058331299108,4.753772765986319e-06,0.7881593822148543,0.999995246227234,0.2118406177851457
10,0.2,60,1,Z2,1,fidelity,0.0219886812015613,49.501738838773065,0.0089206809063674,3.689148041496893e-07,0.7959838055153222,0.999999631085196,0.2040161944846777
10,0.2,70,1,Z2,1,fidelity,0.0210172726565456,49.774669155513855,0.0089106326601191,2.3452145198055163e-06,0.8120680763059414,0.9999976547854802,0.1879319236940586
10,0.2,80,1,Z2,1,fidelity,0.0187607916947773,50.238592211251785,0.0083967645250557,2.8268433593936493e-07,0.7929360473704945,0.999999717315664,0.2070639526295054
10,0.2,90,1,Z2,1,fidelity,0.0177431100531037,50.672105032762325,0.0085504988755896,2.5159967833920938e-05,0.7976821871319834,0.999974840032166,0.2023178128680166
10,0.2,100,1,Z2,1,fidelity,0.0162768721302165,51.244038573936095,0.008463105408825,2.3354076428283577e-07,0.8257444411987273,0.9999997664592356,0.1742555588012727
10,0.02,1,1,Z2,1,multi_mags,0.9100511707127942,194.81406280887524,0.0337567722130369,0.0046150444203983,0.1597150654648439,0.9997592986946356,0.9630000373350622
10,0.02,2,1,Z2,1,multi_mags,0.937313256670688,128.38043561117678,0.0220570040332014,0.003318524024048,0.1312455179926099,0.9999051844840764,0.9749992077849932
10,0.02,3,1,Z2,1,multi_mags,0.910366883220307,194.29470900794823,0.0248939587973458,0.0026302060897872,0.1672858864452956,0.999978502353804,0.962189572305022
10,0.02,4,1,Z2,1,multi_mags,0.8680800304795048,303.8235457892081,0.0289720447476875,0.0022623578191084,0.1939876778928007,0.9999568350607296,0.9465889302905212
10,0.02,5,1,Z2,1,multi_mags,0.8837648478254905,262.373272002379,0.0278147641669291,0.0019943863928361,0.1796707304810175,0.9999906133538592,0.9551274912635572
10,0.02,6,1,Z2,1,multi_mags,0.8524950001419127,345.4969712536931,0.0301366441423057,0.0019184090440072,0.2085057839557831,0.9999819777624483,0.9395673416132724
10,0.02,7,1,Z2,1,multi_mags,0.8469140147295111,361.5697825656374,0.0347189948660655,0.0023361405515427,0.2057874557143143,0.9998823775792768,0.9421914803394849
10,0.02,8,1,Z2,1,multi_mags,0.8254381735479459,420.9394712097786,0.0349693079140133,0.0043720121216076,0.2369940738445334,0.9999595791925826,0.9239771960426408
10,0.02,9,1,Z2,1,multi_mags,0.8324147850105923,400.960317749858,0.035447225269187,0.0024133888399402,0.2330259143617324,0.9999845071488228,0.927925803199904
10,0.02,10,1,Z2,1,multi_mags,0.8075394639940108,471.9382535951491,0.0383970765536388,0.0020862935964381,0.2511642725746021,0.99998902942315,0.9161433565102542
10,0.02,20,1,Z2,1,multi_mags,0.7277717101154467,718.6063435222446,0.0526388337573441,0.0020071907310752,0.2934764595997667,0.999984397743852,0.8909662620247317
10,0.02,30,1,Z2,1,multi_mags,0.7648696121678941,598.2011960061028,0.0413694941554334,0.0021425709484989,0.277620964589941,0.9999713911622528,0.8960830732197604
10,0.02,40,1,Z2,1,multi_mags,0.6627130407257772,931.6992672517806,0.0446304053990465,0.0025932932476398,0.3364269695162153,0.9999310961988191,0.8410839643786011
10,0.02,50,1,Z2,1,multi_mags,0.5768891090294845,1256.9316547580531,0.0514296494030831,0.0023757697347212,0.3895187146339628,0.9998713213125282,0.7950758531902008
10,0.02,60,1,Z2,1,multi_mags,0.4426720913309566,1874.671585418894,0.0612265970545689,0.0017133206554733,0.4500684894636696,0.9998632678054408,0.7134398695126831
10,0.02,70,1,Z2,1,multi_mags,0.3493283189031562,2433.655246865839,0.0670426335992781,0.0054814035410663,0.5009129707838762,0.9998561919435222,0.6423210280357663
10,0.02,80,1,Z2,1,multi_mags,0.3184640483759698,2656.0095284184176,0.0688246961934898,0.0033498471294724,0.5409706896522513,0.9999169915080932,0.5788063194535369
10,0.02,90,1,Z2,1,multi_mags,0.2744960412987932,3022.72520885831,0.0719678526942931,0.0027904305860599,0.5560379907372435,0.9999217813061384,0.5506368663918942
10,0.02,100,1,Z2,1,multi_mags,0.2454650450026567,3310.4442170152106,0.0753524592528885,0.002437580996813,0.5528536145872411,0.9999281850313376,0.5519465780585253
10,0.04,1,1,Z2,1,multi_mags,0.9035458244294424,43.31221556165286,0.0167099110671725,0.0075693077693102,0.1768182713588338,0.9995992297299604,0.9585560677638358
10,0.04,2,1,Z2,1,multi_mags,0.8445255819703874,78.99815955885133,0.0174298253984462,0.0039919866668575,0.2263980805619694,0.9999467716917604,0.9344423164588768
10,0.04,3,1,Z2,1,multi_mags,0.8088587597676389,102.48854779940656,0.0196902083624658,0.003103234545565,0.2531841220306318,0.9999664671739158,0.9158003629385718
10,0.04,4,1,Z2,1,multi_mags,0.8190740188347259,95.8922484937592,0.0203057655298218,0.0030996601451489,0.2377078019192336,0.9999414325809404,0.924370733582796
10,0.04,5,1,Z2,1,multi_mags,0.7533913278110557,142.2774196575568,0.0238095512543728,0.0029534840474663,0.2883761085881649,0.999905256661636,0.8915349677164836
10,0.04,6,1,Z2,1,multi_mags,0.6830043112686937,197.00874645338016,0.0281782700852192,0.0043009426030594,0.3273222393578955,0.9999535689882542,0.8614366072192795
10,0.04,7,1,Z2,1,multi_mags,0.6084524398186671,261.4448714669902,0.0309552389901637,0.0032692984058656,0.3770106135131917,0.9999542710892968,0.8161706775568687
10,0.04,8,1,Z2,1,multi_mags,0.6168961244248058,254.88647877474088,0.0322283618760792,0.0027462597635881,0.367647216078636,0.999961640338865,0.8255574881964871
10,0.04,9,1,Z2,1,multi_mags,0.5433540880512479,326.4288070571448,0.0354891319973804,0.0025279803988416,0.4082732583328374,0.999970168580153,0.7840535700885457
10,0.04,10,1,Z2,1,multi_mags,0.4593505439457676,417.9486031396915,0.0372801814538634,0.0027201810292997,0.46253834862613,0.999905806810102,0.723327556539284
10,0.04,20,1,Z2,1,multi_mags,0.3349996951314749,590.6723057686514,0.0387505115491895,0.0024988534075095,0.5370939886751256,0.9998695350025292,0.6388758166283589
10,0.04,30,1,Z2,1,multi_mags,0.2023166312137967,853.3493706379809,0.0491797428691151,0.0037284245567375,0.634648810489707,0.9998190207806166,0.5334349213381436
10,0.04,40,1,Z2,1,multi_mags,0.1618716584452788,961.3346105466256,0.0555235061633708,0.0032406122456429,0.6602902585256599,0.999845831740291,0.4874913370401688
10,0.04,50,1,Z2,1,multi_mags,0.1434866804045809,1016.3922961742372,0.0567702086132718,0.0025578409951026,0.682384045529645,0.9998963703261028,0.4674197800486461
10,0.04,60,1,Z2,1,multi_mags,0.1073011975613107,1135.357774222437,0.0606547621670717,0.0048885989170659,0.714928859646587,0.9999046642272768,0.4162863155506114
10,0.04,70,1,Z2,1,multi_mags,0.0512459340871842,1373.0593870357848,0.0662798140607306,0.0032933029935504,0.7773639636383458,0.99991474607089,0.3197720341137022
10,0.04,80,1,Z2,1,multi_mags,0.044390295108197,1412.7480325704785,0.0661082974692062,0.0038332854595042,0.7573410383108877,0.999927402079927,0.3484809662695315
10,0.04,90,1,Z2,1,multi_mags,0.0382422203099086,1455.5627145974915,0.0670720218533193,0.0025345912236298,0.7814629601730713,0.999929281248642,0.3200640350003256
10,0.04,100,1,Z2,1,multi_mags,0.0207889111112232,1597.483962527094,0.0847753747429865,0.0050909439341631,0.7870535259345642,0.9999107805006454,0.2788850497296987
10,0.06,1,1,Z2,1,multi_mags,0.9213952228302073,14.687293917677048,0.0105705258470682,0.0049874695867534,0.1610218610983877,0.999917806085601,0.96016170675925
10,0.06,2,1,Z2,1,multi_mags,0.825294723607382,40.801701836074486,0.012512413526065,0.0037066406441939,0.2422686906351323,0.999949390632592,0.9197453590501792
10,0.06,3,1,Z2,1,multi_mags,0.763831698307599,59.92724625880161,0.0146686168464531,0.0036038717858856,0.2795304937201113,0.9997773631333892,0.8932513133862469
10,0.06,4,1,Z2,1,multi_mags,0.655059439314276,98.56948474557906,0.0189988805502225,0.0047436607878418,0.3511047921844799,0.9998995481501785,0.8367865089900747
10,0.06,5,1,Z2,1,multi_mags,0.6265491231762429,109.78584968971408,0.019243790123611,0.0035396201401625,0.3819892318015247,0.9999692611225172,0.8093248147892645
10,0.06,6,1,Z2,1,multi_mags,0.5828880569789545,128.50451110006082,0.0211891580246994,0.0022416402593017,0.3962425854981755,0.999921717238297,0.79506275329646
10,0.06,7,1,Z2,1,multi_mags,0.5632286171566406,137.40774182951145,0.0216364378177591,0.0038333047753922,0.3927958812090107,0.9999580943135188,0.7935985285596684
10,0.06,8,1,Z2,1,multi_mags,0.5529925743170062,141.95720658081856,0.0208514916949119,0.0049337562298687,0.3911250242470933,0.9999018055657805,0.7931414147704783
10,0.06,9,1,Z2,1,multi_mags,0.5495680175968884,143.27229141619887,0.0200792147070805,0.0038018730736559,0.396200568763065,0.999931781665357,0.7852590031316138
10,0.06,10,1,Z2,1,multi_mags,0.509455090956181,162.2692099063659,0.0208488358576518,0.0033503398270264,0.4104822902661022,0.9999457143242269,0.767668525202979
10,0.06,20,1,Z2,1,multi_mags,0.4062097999629722,218.1987986183917,0.0230097039215368,0.0042134589059084,0.4565991212462768,0.9998133375771175,0.7093175615325291
10,0.06,30,1,Z2,1,multi_mags,0.3869393510717321,229.33219745634605,0.0227172273965828,0.0051918627194167,0.4577081273128216,0.9996908863308414,0.6985545621144568
10,0.06,40,1,Z2,1,multi_mags,0.3639578324398959,243.76931597177747,0.0224044419049793,0.0030965541061475,0.4844400197749592,0.9998318504559128,0.6624822038588022
10,0.06,50,1,Z2,1,multi_mags,0.3846031818966344,230.65227436793373,0.0210785060073818,0.0036759716535836,0.4662463840749762,0.9999049609643548,0.6861236028576733
10,0.06,60,1,Z2,1,multi_mags,0.3396413650946939,258.8913681497661,0.0216695965835539,0.003656455331752,0.4882117399689925,0.9999361487960136,0.647413260364786
10,0.06,70,1,Z2,1,multi_mags,0.3229244491888918,269.9973998648355,0.0213870672145978,0.0046623678950247,0.5030706976201926,0.9999439523386774,0.62612401076519
10,0.06,80,1,Z2,1,multi_mags,0.2575506884585655,320.51180021367657,0.0227948540809614,0.0027072943022474,0.5054359677247134,0.9999497011786406,0.5943713068764269
10,0.06,90,1,Z2,1,multi_mags,0.2226433840266065,352.31186408190047,0.0233270494719083,0.002973335846443,0.5187073207966576,0.9999376460796672,0.5766414997324981
10,0.06,100,1,Z2,1,multi_mags,0.1874146978266728,389.7021441261023,0.0242136827140567,0.0025196033675686,0.5345973253212986,0.9999592412090584,0.5222076281788472
10,0.08,1,1,Z2,1,multi_mags,0.9155921228651588,5.462653938224533,0.0085702062965991,0.0065686900318826,0.1725025475458759,0.9997479338793008,0.962718371998984
10,0.08,2,1,Z2,1,multi_mags,0.8462404144600009,13.91942056804672,0.0110887768449275,0.0036942182783744,0.1978010237561133,0.9999334566673608,0.9474290003879297
10,0.08,3,1,Z2,1,multi_mags,0.8257346881127908,16.818815984214332,0.012427725074881,0.0052598986168613,0.2046482049443291,0.9998625563718035,0.9442721682446932
10,0.08,4,1,Z2,1,multi_mags,0.7543452669956192,28.07954352308936,0.014480397252637,0.0054766075231341,0.2395242703502052,0.9998453146118724,0.9247790366572848
10,0.08,5,1,Z2,1,multi_mags,0.6666808539502935,44.438614432453406,0.017079143480124,0.0102740897419142,0.2973176965825114,0.999375714786778,0.8849333473164321
10,0.08,6,1,Z2,1,multi_mags,0.6399991305089106,49.90307834520387,0.0164181401318614,0.0040099933745098,0.3143777868097441,0.999783888882735,0.8660109438191546
10,0.08,7,1,Z2,1,multi_mags,0.6114599599998565,56.32465004386169,0.0151850779718645,0.0052891215860912,0.3354610541661162,0.9997148578989868,0.8363416558601199
10,0.08,8,1,Z2,1,multi_mags,0.523644653556719,78.23396917195636,0.0166140231851503,0.003747186974769,0.3946376407838738,0.9997920830179704,0.7875189274500903
10,0.08,9,1,Z2,1,multi_mags,0.4544048809760395,97.79402128190904,0.0179375442471302,0.0042973353049936,0.4413167744209556,0.9998264694351408,0.737801396022351
10,0.08,10,1,Z2,1,multi_mags,0.4025390094128326,115.11372587101826,0.0191283309951077,0.0060016784312828,0.4667137104763501,0.9996964203831706,0.7068568847729609
10,0.08,20,1,Z2,1,multi_mags,0.3682463829196143,123.46408124177606,0.0182320676587918,0.0027970355034744,0.4824505608773063,0.9992506111581136,0.6839610568334833
10,0.08,30,1,Z2,1,multi_mags,0.3092922500381565,145.32103714333127,0.0190443407034334,0.0025716983055463,0.5114174134947248,0.9997158233742354,0.6422138426885013
10,0.08,40,1,Z2,1,multi_mags,0.2338461802821586,179.5808207149453,0.0199374039735574,0.0023697923879172,0.5474503240271228,0.9998322593898704,0.5949694142688715
10,0.08,50,1,Z2,1,multi_mags,0.1792840793163049,209.99685224522227,0.0211251159884156,0.0044667341157403,0.5807005206729896,0.9998688020972846,0.5376466259452084
10,0.08,60,1,Z2,1,multi_mags,0.0932352264805587,274.5407795292647,0.0234094617212438,0.0068416526138132,0.6262265315093382,0.9998545963552246,0.4544656578707574
10,0.08,70,1,Z2,1,multi_mags,0.0816227203071356,286.08425294029865,0.022697105611474,0.0034917643181556,0.6243388790115889,0.9999134932259692,0.4526207077088257
10,0.08,80,1,Z2,1,multi_mags,0.0767097915119112,291.0915736479764,0.0224739046623402,0.0038644668831341,0.621741237080635,0.9999081635549136,0.4554024255536703
10,0.08,90,1,Z2,1,multi_mags,0.0767472371581305,290.8885861472658,0.0219680288166989,0.0035245893573244,0.6282677913224275,0.9999128267717192,0.4415191325256248
10,0.08,100,1,Z2,1,multi_mags,0.0797558769277148,287.25329651290224,0.0217052101177852,0.0015226803862728,0.6298105918501116,0.9999417505539668,0.4379139186930855
10,0.1,1,1,Z2,1,multi_mags,0.8805134613074908,4.882251363880145,0.0091505339409741,0.0050128671205237,0.1813627966009885,0.9997604498035292,0.9534105943434296
10,0.1,2,1,Z2,1,multi_mags,0.7933625234469738,11.749629579854217,0.010612462198985,0.0045847455634166,0.2323767829223315,0.9997593734876312,0.9215312810307096
10,0.1,3,1,Z2,1,multi_mags,0.689810647241276,22.42166873063756,0.0129662356653543,0.004561101048178,0.297713548678146,0.9998727365069224,0.8791984689515917
10,0.1,4,1,Z2,1,multi_mags,0.463846096181173,54.96409438414017,0.0181376398985301,0.0071795081739804,0.4237046243047814,0.9998280074784404,0.7615788340359957
10,0.1,5,1,Z2,1,multi_mags,0.3439967753645229,80.98278317924031,0.0231361810757231,0.0041159434599778,0.4997195892396882,0.9997861314456415,0.6762238761162587
10,0.1,6,1,Z2,1,multi_mags,0.2208136076165716,115.97390699885342,0.0249093135526542,0.0039031273355123,0.5746612945784936,0.9998027899817528,0.5676793219924953
10,0.1,7,1,Z2,1,multi_mags,0.131165978774563,154.4117288364439,0.0314854057111133,0.0060698848015396,0.6595873888018793,0.9997746786229692,0.4525162817717655
10,0.1,8,1,Z2,1,multi_mags,0.0787210086247107,180.56914486883392,0.030839865275229,0.0046732401042009,0.6920124051413169,0.99970567301779,0.3859439399542131
10,0.1,9,1,Z2,1,multi_mags,0.056883330030362,194.87852799712005,0.0329374230684201,0.0047130957099606,0.7595609659681621,0.9996368593249896,0.3055089601137271
10,0.1,10,1,Z2,1,multi_mags,0.0459046664003656,203.6900239451576,0.0329427507656718,0.0060968669617932,0.7606025663824854,0.9995201438258744,0.302963370858935
10,0.1,20,1,Z2,1,multi_mags,0.0347021914292056,210.49894042118183,0.0317697081704342,0.0028357617737045,0.7823111433402794,0.999389344704111,0.270327229707005
10,0.1,30,1,Z2,1,multi_mags,0.0248539245755544,220.1694732187078,0.0295809535804823,0.0041062913528517,0.8065043521504508,0.9997202691003134,0.2254980539528038
10,0.1,40,1,Z2,1,multi_mags,0.0131044698183806,239.2172813921877,0.0324072955367102,0.0045084433984762,0.8543526327830422,0.999833060482956,0.1809932846416205
10,0.1,50,1,Z2,1,multi_mags,0.0141564986309645,236.952438456762,0.0309101717993054,0.0035304078649158,0.8640084301079564,0.9998890569111472,0.1765939748066222
